"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q10",1930,35,1,25.2560167952165,0,"P1 E1 Q4","UG","P1E1",13.7606150576967,2.62181053046674,2.43242425809961,"PSSP",0,3.35013854837436,0.0420467561658009,0.556894111847467,0.154905940291333,0.27771,"Control","Historical","Control","Control"
"Q10",1930,37,1,23.011830047053,0,"P1 E1 Q4","UG","P1E1",2.78596316107182,1.02459365239575,2.45405270460449,"PSSP",0,0.15723611685686,0.0160174237332378,2.50827988827887,1.09379587721855,0.40527,"Control","Historical","Control","Control"
"Q10",1930,38,1,10.3244315932002,0,"P1 E1 Q4","UG","P1E1",2.39721320601569,0.874306898520346,1.94759160368249,"PSSP",0,0.00388577924287643,0.1162124305028,0.0485534364160518,3.74674328227072,0.80162,"Control","Historical","Control","Control"
"Q10",1931,10,2,14.28543705799,0,"P1 E1 Q4","UG","P1E1",6.39682498523696,1.85580177121254,3.34766855195559,"PSSP",0.420063079532598,0.0219442076374011,0,0.220084384156565,0.165826800386304,0.19108,"Control","Historical","Control","Control"
"Q10",1931,11,2,12.2416581898366,0,"P1 E1 Q4","UG","P1E1",11.9312173839756,2.47915827482454,2.17513784699458,"PSSP",0.236665802956253,0,0.00142529377501061,0.602083669345556,0.0038135621458537,1.23465,"Control","Historical","Control","Control"
"Q10",1931,15,2,4.21370035657873,0,"P1 E1 Q4","UG","P1E1",4.85333627759477,1.57966636074752,1.7374154310688,"PSSP",0,9.55208049515165e-05,0,0.272769970631784,0.0163052916575445,0.37772,"Control","Historical","Control","Control"
"Q10",1931,19,2,13.3369839450755,0,"P1 E1 Q4","UG","P1E1",5.23262876098843,1.65491378296424,-0.427615984696999,"PSSP",0.230734299990591,0.00322981048413539,0,0.0105133684623941,0.92484316317894,0.00143,"Control","Historical","Control","Control"
"Q10",1931,25,2,0.753441728356123,0,"P1 E1 Q4","UG","P1E1",1.87182763695593,0.626915299540626,0.68436250320564,"PSSP",0,0.000375531247440402,0.111769621725532,0.944655997238063,0.0050811500955103,0.37207,"Control","Historical","Control","Control"
"Q10",1931,28,2,10.6820925586966,0,"P1 E1 Q4","UG","P1E1",9.69569231874884,2.27168169602116,0.514085032283243,"PSSP",0,0.00798767597443929,0.488784458454402,1.38839948367115,0.0386138565690931,0.02689,"Control","Historical","Control","Control"
"Q10",1931,29,2,16.4921042548871,0,"P1 E1 Q4","UG","P1E1",2.80974915232497,1.03309520972564,-0.00112767307895356,"PSSP",0,0.00202954555002662,0.0119301905066005,1.67537735114537,0.0649615621853684,0.37816,"Control","Historical","Control","Control"
"Q10",1931,32,2,20.329551146119,0,"P1 E1 Q4","UG","P1E1",2.04918703549286,0.717443146444148,0.644517117094873,"PSSP",0.00273037742030218,0.000411434538835081,0.041855380024126,3.76715396253655,0.0276012385192145,0.06395,"Control","Historical","Control","Control"
"Q10",1931,33,2,2.19186597766268,0,"P1 E1 Q4","UG","P1E1",3.03425752794602,1.10996675799195,0.449236444192481,"PSSP",0,1.15580688121896,0,0.051381683258175,0.111835095870852,0.38011,"Control","Historical","Control","Control"
"Q10",1931,35,2,22.9794605142084,0,"P1 E1 Q4","UG","P1E1",11.3864523471055,2.43242425809961,3.98762821904833,"PSSP",0,0.459624710329665,2.21372228473406,0.768900918272601,0.707150919318116,0.18283,"Control","Historical","Control","Control"
"Q10",1931,37,2,19.8728284939713,0,"P1 E1 Q4","UG","P1E1",11.6354061599265,2.45405270460449,1.03664123146219,"PSSP",0,0.00225096827752772,0.0363003803487534,1.03656635162519,2.27151405514455,0.07782,"Control","Historical","Control","Control"
"Q10",1931,38,2,5.40952613253441,0,"P1 E1 Q4","UG","P1E1",7.01178008345271,1.94759160368249,3.3049966562438,"PSSP",0,1.2862226686927,0.0469878586732581,0.765186961691343,3.81391409842664,1.18462,"Control","Historical","Control","Control"
"Q10",1932,10,3,12.0144620934277,0,"P1 E1 Q4","UG","P1E1",28.4363584064278,3.34766855195559,3.09873873932282,"PSSP",0.871314421285393,0.0484232903944039,0,0.234048171319101,0.0229387776155161,0.18404,"Control","Historical","Control","Control"
"Q10",1932,11,3,11.8555183442213,0,"P1 E1 Q4","UG","P1E1",8.8033985605849,2.17513784699458,3.05099818285571,"PSSP",0.478935064578118,2.18668630533382e-05,0.00218629564759038,0.682125479728133,0.0985815418310734,0.14084,"Control","Historical","Control","Control"
"Q10",1932,15,3,4.89389642682917,0,"P1 E1 Q4","UG","P1E1",5.68263725860516,1.7374154310688,1.05262755073098,"PSSP",0,0,0,1.70324119980838,0.0110286596357491,0.15267,"Control","Historical","Control","Control"
"Q10",1932,19,3,16.837092554804,0,"P1 E1 Q4","UG","P1E1",0.65206176842342,-0.427615984696999,0.656273756309184,"PSSP",0.205527726169954,0.00118620595410429,0,0.00993087067654957,0.342310429033408,0.00663,"Control","Historical","Control","Control"
"Q10",1932,28,3,10.842680053147,0,"P1 E1 Q4","UG","P1E1",1.67210787694181,0.514085032283243,1.77803636051713,"PSSP",0,0.178510360041462,2.33715811298374,0.605583713609813,0.678764434454205,0.00146,"Control","Historical","Control","Control"
"Q10",1932,32,3,17.1683159849107,0,"P1 E1 Q4","UG","P1E1",1.90506688289745,0.644517117094873,2.55201077545186,"PSSP",0.0126885090373765,0.00905474768693983,0.149090008798032,0.694683627436869,0.150121403388314,0.04678,"Control","Historical","Control","Control"
"Q10",1932,35,3,19.6457425524396,0,"P1 E1 Q4","UG","P1E1",53.9268349249581,3.98762821904833,3.27245605896666,"PSSP",0,11.8837230780844,0.289011809244899,0.124840888708696,0.755326796384948,1.153,"Control","Historical","Control","Control"
"Q10",1932,37,3,20.9713980226765,0,"P1 E1 Q4","UG","P1E1",2.81973027006482,1.03664123146219,0.218819937786231,"PSSP",0,0.0864113880207501,0.0178182553214844,2.85130122954157,0.83704607249706,0.15,"Control","Historical","Control","Control"
"Q10",1932,38,3,6.88746829861813,0,"P1 E1 Q4","UG","P1E1",27.2484504764736,3.3049966562438,1.4914180122399,"PSSP",0,0.22233977802862,0.211796438334927,1.27326524417708,1.26041918142937,1.1426,"Control","Historical","Control","Control"
"Q10",1932,49,2,0.543948797814238,0,"P1 E1 Q4","UG","P1E1",8.62841775097505,2.15506114540939,1.11105048813108,"PSSP",0,0.596132992253018,0.00455861153831956,3.36641435531886,0.902802614754879,0.80222,"Control","Historical","Control","Control"
"Q10",1933,10,4,10.8105995653431,0,"P1 E1 Q4","UG","P1E1",22.1699715269676,3.09873873932282,1.00879340186665,"PSSP",2.27695584734912,0.0197748798977334,0,0.309821449093884,0.0159244244374926,0.29045,"Control","Historical","Control","Control"
"Q10",1933,11,4,11.3954761569007,0,"P1 E1 Q4","UG","P1E1",21.1364319201739,3.05099818285571,1.92791298024781,"PSSP",0.698876169149422,2.96346535436294e-05,0.000494122897001068,0.614468109106754,0.0124453692866658,0.15073,"Control","Historical","Control","Control"
"Q10",1933,13,4,36.2981472334174,0,"P1 E1 Q4","UG","P1E1",1.65906534202051,0.506254396822382,-1.38629436111992,"PSSP",16.1238835101392,3.55472529124674,0,0.0119740167727938,0.375947167366746,0.82261,"Control","Historical","Control","Control"
"Q10",1933,15,4,2.51618393511168,0,"P1 E1 Q4","UG","P1E1",2.86516961463725,1.05262755073098,-1.38629436111992,"PSSP",0,0.00321751736588911,0,0.748679085344453,0.0160157730222471,0.13597,"Control","Historical","Control","Control"
"Q10",1933,19,4,14.5647253690599,0,"P1 E1 Q4","UG","P1E1",1.92759624219593,0.656273756309184,-0.140556942052697,"PSSP",0.287071843396353,0.00143443616961905,0,0.186173365752536,0.24142074740464,0.14216,"Control","Historical","Control","Control"
"Q10",1933,21,4,0.575433143086557,0,"P1 E1 Q4","UG","P1E1",15.5149356985497,2.74180315342187,1.74407424589691,"PSSP",0,0.326695661705041,0.0167415617746291,0.0421659169474013,0.422730980467056,0.56231,"Control","Historical","Control","Control"
"Q10",1933,24,4,2.06440944339192e-08,0,"P1 E1 Q4","UG","P1E1",7.41835019976871,2.00395668741232,1.22125827915271,"PSSP",0,0.0271142429796698,0.669443373615248,0.315461934871617,0.000756145263643766,1.05027,"Control","Historical","Control","Control"
"Q10",1933,28,4,6.74007845717838,0,"P1 E1 Q4","UG","P1E1",5.91822374332793,1.77803636051713,0.43882765342648,"PSSP",0.021130986162819,0.0172675283185049,1.01679883699897,1.75772032601743,0.00113099472030767,0.4211,"Control","Historical","Control","Control"
"Q10",1933,32,4,13.3057417623406,0,"P1 E1 Q4","UG","P1E1",12.8328819008768,2.55201077545186,1.95952845599626,"PSSP",0.0499209053822825,0.00352940599494158,0.0873922322922392,0.612063048924617,0.00277379480838078,0.23336,"Control","Historical","Control","Control"
"Q10",1933,35,4,21.1083784793108,0,"P1 E1 Q4","UG","P1E1",26.3760409671619,3.27245605896666,1.59176054531015,"PSSP",0,0.0015675331165681,0.0669295861201934,0.0930323311665101,2.61476735733058,0.09529,"Control","Historical","Control","Control"
"Q10",1933,38,4,4.69071130306845,0,"P1 E1 Q4","UG","P1E1",4.44339183783275,1.4914180122399,0.772241344480162,"PSSP",0,0.506084258387133,0.144863538800978,0.529650812593065,4.29901533827189,0.14227,"Control","Historical","Control","Control"
"Q10",1934,10,5,12.1318253798309,0,"P1 E1 Q4","UG","P1E1",2.74229017578518,1.00879340186665,0.685432928414307,"PSSP",0.570256427509634,0.0139201746958194,0,0.183939007522513,0.072237814754536,0.53366,"Control","Historical","Control","Control"
"Q10",1934,11,5,8.46646597717671,0,"P1 E1 Q4","UG","P1E1",6.87514669134431,1.92791298024781,2.57393372234248,"PSSP",0.292020303137346,1.57134114048244e-05,0.000205635615825403,0.155605830971575,0.0251233239520425,1.14723,"Control","Historical","Control","Control"
"Q10",1934,19,5,11.2835901985504,0,"P1 E1 Q4","UG","P1E1",0.868874188044329,-0.140556942052697,0.131111749102416,"PSSP",0.145731888593265,8.91869843928782e-05,0,0.00101794666549593,0.322390199081762,0.00044,"Control","Historical","Control","Control"
"Q10",1934,21,5,0.7262730012181,0,"P1 E1 Q4","UG","P1E1",5.72060315148753,1.74407424589691,1.97076368638203,"PSSP",0,0.00136079013262938,0.00774149881220682,0,0.490263584001627,0.05303,"Control","Historical","Control","Control"
"Q10",1934,28,5,7.5162792575418,0,"P1 E1 Q4","UG","P1E1",1.55088797412486,0.43882765342648,0.91562254036325,"PSSP",0.000165413115763368,0.00431289139641442,0.105768505973584,0.625890133124217,0.000447907449150136,0.0874,"Control","Historical","Control","Control"
"Q10",1934,32,5,13.753872232101,0,"P1 E1 Q4","UG","P1E1",7.09598020920541,1.95952845599626,2.96668819804646,"PSSP",0,0.15705571671971,0.0434232593696379,0.0937322592986529,0.000339249787897789,0.51512,"Control","Historical","Control","Control"
"Q10",1934,35,5,20.4546698794462,0,"P1 E1 Q4","UG","P1E1",4.91238980459978,1.59176054531015,2.92278159555934,"PSSP",0.0007375,0.00868951598696385,0.0258989791315891,0.00214943875796307,3.59755721349608,0.19832,"Control","Historical","Control","Control"
"Q10",1934,38,5,3.72389878850348,0,"P1 E1 Q4","UG","P1E1",2.16461246293955,0.772241344480162,0.714708025724558,"PSSP",0.02689,0.0674466880861998,0.0408846437720035,0.325833386536243,2.25118774602203,0,"Control","Historical","Control","Control"
"Q10",1934,50,3,23.5127019356892,0,"P1 E1 Q4","UG","P1E1",0.559474483319313,-0.580757358491219,-0.00879381413987245,"PSSP",11.0312829121368,0.649466799423241,0.000139242097548992,0.328435959078692,0.431009250754124,0.01276,"Control","Historical","Control","Control"
"Q10",1935,10,6,11.4009917788186,0,"P1 E1 Q4","UG","P1E1",1.98463085266531,0.685432928414307,1.01124667781598,"PSSP",0.697586442006805,0.080615183768364,0,0.320245394766417,0.0260311994727698,1.07869,"Control","Historical","Control","Control"
"Q10",1935,11,6,11.7304026887334,0,"P1 E1 Q4","UG","P1E1",13.1173229905503,2.57393372234248,2.87479031528137,"PSSP",0.36776351478083,0.0108918717375403,0.0218018346079442,0.322387918479213,0.0312917890135975,1.06272,"Control","Historical","Control","Control"
"Q10",1935,19,6,14.8656862911195,0,"P1 E1 Q4","UG","P1E1",1.14009517880648,0.131111749102416,0.391004442756082,"PSSP",0.275011676688908,0.00756782375517751,1.20856174175398e-05,0.000678486085527674,0.294769941165304,0.03627,"Control","Historical","Control","Control"
"Q10",1935,21,6,1.21476440771675,0,"P1 E1 Q4","UG","P1E1",7.17615472789293,1.97076368638203,2.41788564283142,"PSSP",0.0022125,0.00274707739460819,1.73723780327125,0.0120743761091349,0.31155002574336,0.0644,"Control","Historical","Control","Control"
"Q10",1935,32,6,10.1274183193268,0,"P1 E1 Q4","UG","P1E1",19.4274729947292,2.96668819804646,3.05732583938673,"PSSP",0.00221497517248573,0.0335491873913831,0.521520440808621,0.288886770480842,0.116814255053464,0.42593,"Control","Historical","Control","Control"
"Q10",1935,35,6,19.7561456948076,0,"P1 E1 Q4","UG","P1E1",18.5929336186725,2.92278159555934,2.96106253465706,"PSSP",0.000737528420479219,0.108398292465833,0.219577702824726,0.00412720989475594,1.36511181876672,0.20834,"Control","Historical","Control","Control"
"Q10",1935,38,6,9.10123315366114,0,"P1 E1 Q4","UG","P1E1",2.04358991945707,0.714708025724558,1.67932845018761,"PSSP",0,2.98914469912345e-05,0.171969338562125,0.333371714946881,0.898617496036609,0.01679,"Control","Historical","Control","Control"
"Q10",1935,50,4,22.3261167492277,0,"P1 E1 Q4","UG","P1E1",0.991244738353106,-0.00879381413987245,-0.203557415982268,"PSSP",8.72946561337527,3.36714546232536,0.00309055072789657,0.207739995692435,0.605672856917242,0.32705,"Control","Historical","Control","Control"
"Q10",1936,10,7,10.3421870726736,0,"P1 E1 Q4","UG","P1E1",2.74902602939499,1.01124667781598,1.28830965604381,"PSSP",0.751127489892682,0.026190411331942,0.0002269174199299,0.330345467526479,0.0112518212899967,1.5294,"Control","Historical","Control","Control"
"Q10",1936,11,7,12.2718237743502,0,"P1 E1 Q4","UG","P1E1",17.7217077605378,2.87479031528137,2.763786439046,"PSSP",0.370848289366439,6.44419152956991e-05,0.000108874980706261,0.509152751108984,0.00189749758491473,1.29833,"Control","Historical","Control","Control"
"Q10",1936,19,7,16.228037877065,0,"P1 E1 Q4","UG","P1E1",1.47846508185829,0.391004442756082,0.57901265421982,"PSSP",0.625083188808137,0.0427285540946944,1.56513430365488e-05,0.0011080678443341,0.112083711074523,1.20283,"Control","Historical","Control","Control"
"Q10",1936,21,7,1.10090266764527,0,"P1 E1 Q4","UG","P1E1",11.2221066712576,2.41788564283142,2.52972709789143,"PSSP",0,0.00032822867829644,0.843534728040332,5.00000986007129e-05,0.0127125877012317,0.8125,"Control","Historical","Control","Control"
"Q10",1936,32,7,8.21098863568824,0,"P1 E1 Q4","UG","P1E1",21.270600038877,3.05732583938673,3.43725517144132,"PSSP",0.0274051908337285,0.0471058146663355,0.146442205018557,0.463443615258615,0.000730370830406805,0.86569,"Control","Historical","Control","Control"
"Q10",1936,35,7,19.4022136227765,0,"P1 E1 Q4","UG","P1E1",19.3184874166743,2.96106253465706,3.52469060330022,"PSSP",0,0.0149467804408794,0.105811166768985,0.0382746483265541,1.15600665980149,0.82093,"Control","Historical","Control","Control"
"Q10",1936,38,7,6.08017222999069,0,"P1 E1 Q4","UG","P1E1",5.36195394262233,1.67932845018761,2.08021111973503,"PSSP",0,0,0.214748160764034,0.804022108750509,0.233263454343662,1.21534,"Control","Historical","Control","Control"
"Q10",1936,50,5,22.6648324174428,0,"P1 E1 Q4","UG","P1E1",0.81582336167826,-0.203557415982268,-0.141838555778518,"PSSP",5.79691371205147,0.916372522800351,0.127285452011361,0.228367521497395,0.425823994293365,3.35267,"Control","Historical","Control","Control"
"Q10",1937,10,8,11.0460987862773,0,"P1 E1 Q4","UG","P1E1",3.62665108394391,1.28830965604381,0.63490901324913,"PSSP",1.21441296887382,0.0468679793984502,0.0159401251232715,0.295720429480029,0.0932491155029551,0.85823,"Control","Historical","Control","Control"
"Q10",1937,11,8,16.5128612793183,0,"P1 E1 Q4","UG","P1E1",15.8597814957365,2.763786439046,3.29762254802441,"PSSP",0.462898570096109,0.00194742738237061,0.00450443907669539,0.421179018558151,0.00547038789264122,0.60547,"Control","Historical","Control","Control"
"Q10",1937,19,8,14.2354479959507,0,"P1 E1 Q4","UG","P1E1",1.78427586351708,0.57901265421982,0.412397661025986,"PSSP",0.624012387566464,0.00631754475783412,5.86481526722976e-06,0.000951278100848699,0.145977449509978,0.05297,"Control","Historical","Control","Control"
"Q10",1937,21,8,1.06039564259058,0,"P1 E1 Q4","UG","P1E1",12.5500807257958,2.52972709789143,2.80060676288844,"PSSP",0,0.00152557343263242,0.308641399371416,3.43554128589072e-05,0.0384639377251288,0.14621,"Control","Historical","Control","Control"
"Q10",1937,24,8,1.14023777086913e-08,0,"P1 E1 Q4","UG","P1E1",8.14083831728624,2.09689316209321,-0.693147180559985,"PSSP",0.001475,0.0204307141186778,0.0588412058403393,0.646259504052983,0.000320315877053149,0.39872,"Control","Historical","Control","Control"
"Q10",1937,32,8,7.70356127550251,0,"P1 E1 Q4","UG","P1E1",31.1014726900331,3.43725517144132,3.05950648168015,"PSSP",0.0133374204154674,0.0869065916706743,0.102235613607481,0.306830809551727,0.00333639681065116,0.03748,"Control","Historical","Control","Control"
"Q10",1937,35,8,20.4808933449831,0,"P1 E1 Q4","UG","P1E1",33.9432700557129,3.52469060330022,2.81340229271799,"PSSP",0,1.99265755342543e-05,0.157455674082121,0.0633617186196821,2.3641666388333,0.27166,"Control","Historical","Control","Control"
"Q10",1937,38,8,2.82047222191851,0,"P1 E1 Q4","UG","P1E1",8.00615899405088,2.08021111973503,1.15038804916987,"PSSP",0,5.12708079928404e-05,0.38497934354373,0.914496481269435,0.447045581834135,0.27271,"Control","Historical","Control","Control"
"Q10",1937,49,7,0.0767378212506173,0,"P1 E1 Q4","UG","P1E1",12.3595462489865,2.51442874010862,1.86006336502587,"PSSP",0,0,0.012955379282563,0.520819661748067,0.756101770354674,0.95869,"Control","Historical","Control","Control"
"Q10",1937,50,6,22.7445394419037,0,"P1 E1 Q4","UG","P1E1",0.86776134023176,-0.141838555778518,-1.38629436111989,"PSSP",3.61865476595537,0.610392978243059,0.801540105481724,0.387954378476932,0.718410255605263,0.14539,"Control","Historical","Control","Control"
"Q10",1938,10,9,11.0633956708323,0,"P1 E1 Q4","UG","P1E1",1.88685045525597,0.63490901324913,1.70654661470753,"PSSP",1.39675965556376,0.098194716067537,0.0512207463310764,0.384833263364796,0.0452323651535751,0.21568,"Control","Historical","Control","Control"
"Q10",1938,103,1,6.2680401938792,0,"P1 E1 Q4","UG","P1E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0,0.00601643975877819,0.142529516154496,0.0072875,0.00971937928237537,2.04369,"Control","Historical","Control","Control"
"Q10",1938,11,9,11.8128542687201,0,"P1 E1 Q4","UG","P1E1",27.0482564870901,3.29762254802441,3.27620265200315,"PSSP",0.508999547463813,0.0132962690626779,0.00694151914350248,0.205058928084387,0.00643787144898078,0.58136,"Control","Historical","Control","Control"
